Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2018-05-09,9325.1796875,9374.759765625,9031.6201171875,9223.73046875,7226890240.0,0.0097846381350477,0.0097370785472516,9277.00849609375,9154.50272154247,57.98703322776058,323.3839768353555,364.8717908763799,-41.48781404102442,9936.811292660494,8617.205699527005
2018-05-10,9043.9404296875,9396.0400390625,9040.51953125,9325.9599609375,6906699776.0,-0.0301591247822805,-0.0306232671090523,9286.914013671874,9143.972979461045,45.82747744116522,275.05561591008154,346.90855588312024,-71.8529399730387,9925.053947028131,8648.774080315618
2018-05-11,8441.490234375,9052.9599609375,8394.4599609375,9052.9599609375,8488520192.0,-0.0666136845986851,-0.0689361065966995,9264.209521484376,9077.069860881422,41.35355824743688,185.99827349742918,314.72649940598205,-128.72822590855287,9987.592868536534,8540.826174432217
2018-05-12,8504.8896484375,8664.8603515625,8223.5,8441.4404296875,6821380096.0,0.007510452811321,0.0074823897837108,9249.331005859374,9022.576507315334,35.23533741056208,119.16186704808752,275.6135729344031,-156.4517058863156,10023.18303518831,8475.478976530438
2018-05-13,8723.9404296875,8773.5498046875,8395.1201171875,8515.490234375,5866379776.0,0.0257558640152659,0.025429769131291,9238.984033203125,8994.134976112684,38.4345448560409,82.91332754164432,237.07352385585136,-154.16019631420704,10035.952766467632,8442.01529993862
2018-05-14,8716.7900390625,8881.1201171875,8367.9697265625,8713.099609375,7364149760.0,-0.0008196285477451,-0.0008199646268759,9189.94853515625,8967.721172584095,40.75890269529277,52.99819189509799,200.25845746370072,-147.26026556860273,9988.811686982266,8391.085383330235
2018-05-15,8510.3798828125,8836.1904296875,8456.4501953125,8705.1904296875,6705710080.0,-0.0236796062914232,-0.023964474196194,9173.180517578125,8924.164859272514,39.573725876870874,12.490672107685896,162.70490039249776,-150.21422828481187,10015.367765608946,8330.993269547303
2018-05-16,8368.830078125,8508.4296875,8175.490234375,8504.41015625,6760220160.0,-0.0166326070794292,-0.0167724820478466,9127.546533203125,8871.275832496562,35.27046342217615,-30.68005484735295,124.02790934452761,-154.70796419188056,10040.917635094584,8214.175431311667
2018-05-17,8094.31982421875,8445.5400390625,8054.1201171875,8370.0498046875,5862530048.0,-0.0328015088541208,-0.0333515397056419,9082.910034179688,8797.280022184388,19.56500939916853,-86.05189758986307,82.01194795764948,-168.06384554751256,10105.871876030486,8059.94819232889
2018-05-18,8250.9697265625,8274.1201171875,7974.81982421875,8091.830078125,5764190208.0,0.0193530655750768,0.0191681766387194,9028.034497070312,8745.250470220399,24.32627849369166,-115.95745855341374,42.41806665543683,-158.37552520885058,10107.216686966916,7948.852307173707
2018-05-19,8247.1796875,8372.0595703125,8183.35009765625,8255.73046875,4712399872.0,-0.0004593446816679,-0.0004594502127542,8969.439477539063,8697.81515758036,19.83076240495953,-138.36862813892003,6.260727696565461,-144.62935583548548,10085.83994389624,7853.039011181885
2018-05-20,8513.25,8562.41015625,8205.240234375,8246.990234375,5191059968.0,0.0322619759216928,0.0317524874815413,8933.074487304688,8680.237523525087,29.112459044983325,-133.12540413168063,-21.616498669083757,-111.50890546259687,10059.626963315402,7806.522011293973
2018-05-21,8418.990234375,8557.51953125,8365.1201171875,8522.330078125,5154990080.0,-0.0110721247026693,-0.0111338769172739,8898.073510742188,8655.356829320317,31.257566205618147,-135.0196640148206,-44.29713173823113,-90.72253227658946,10043.639940152138,7752.507081332238
2018-05-22,8041.77978515625,8423.25,8004.580078125,8419.8701171875,5137010176.0,-0.044804713952344,-0.045839471398213,8838.36650390625,8596.92092035231,28.57403675341824,-165.05594717701024,-68.44889482598695,-96.60705235102328,10033.209089756298,7643.523918056204
2018-05-23,7557.81982421875,8054.66015625,7507.8798828125,8037.080078125,6491120128.0,-0.0601807030118889,-0.0620676594447257,8729.064477539063,8497.958911196733,22.191215610614194,-225.31416081559837,-99.82194802390924,-125.49221279168913,9974.035316759579,7484.093638318547
2018-05-24,7587.33984375,7738.60009765625,7331.14013671875,7561.1201171875,6049220096.0,0.0039058908809461,0.0038982826938899,8623.393481445313,8411.233285725615,25.10919646686392,-267.6024558596837,-133.37804959106415,-134.22440626861953,9879.811956243986,7366.9750066466395
2018-05-25,7480.14013671875,7659.14013671875,7392.64990234375,7592.2998046875,4867829760.0,-0.0141287604402687,-0.0142295215887601,8504.49296875,8322.55774772496,30.225082194403242,-306.2362538954685,-167.94969045194503,-138.28656344352348,9718.268897104472,7290.71704039553
2018-05-26,7355.8798828125,7595.16015625,7349.1201171875,7486.47998046875,4051539968.0,-0.0166120221860921,-0.0167515492021616,8389.54697265625,8230.493189161869,26.94225500609471,-342.9275261280436,-202.94525758716475,-139.98226854087886,9579.84119406568,7199.252751246819
2018-05-27,7368.22021484375,7381.740234375,7270.9599609375,7362.080078125,4056519936.0,0.0016776146739541,0.0016762090503006,8289.307495117188,8148.371953512525,20.332809267439657,-366.78182944021137,-235.71257195777406,-131.0692574824373,9468.491138521837,7110.1238517125375
2018-05-28,7135.990234375,7419.0498046875,7100.89013671875,7371.31005859375,5040600064.0,-0.0315177849870593,-0.0320251597389668,8184.365991210938,8051.9546469279985,18.509473970897204,-399.81671703625125,-268.5334009734695,-131.28331606278175,9382.66686190864,6986.065120513237
2018-05-29,7472.58984375,7526.419921875,7090.68017578125,7129.4599609375,5662660096.0,0.0471692923223963,0.0460906115800901,8091.736499023437,7996.777046625331,30.346005236148216,-394.29118472361915,-293.68495772349945,-100.6062270001197,9201.900884896653,6981.572113150221
2018-05-30,7406.52001953125,7573.77001953125,7313.60009765625,7469.72998046875,4922540032.0,-0.0088416232658627,-0.0088809423514517,8009.865478515625,7940.56209166399,31.239108643688795,-390.7392444195084,-313.09581506270126,-77.64342935680713,9064.477464594089,6955.25349243716
2018-05-31,7494.169921875,7608.89990234375,7361.1298828125,7406.14990234375,5127130112.0,0.011834154516914,0.011764678499798,7962.499462890625,7898.048551684086,37.380196745010785,-376.51150132283146,-325.77895231472735,-50.732549008104115,9020.576346392127,6904.422579389124
2018-06-01,7541.4501953125,7604.72998046875,7407.33984375,7500.7001953125,4921460224.0,0.0063089406739353,0.0062891226180051,7914.327490234375,7864.086803458221,34.361071995447034,-357.30203404896383,-332.08356866157465,-25.218465387389188,8956.030183198342,6872.624797270409
2018-06-02,7643.4501953125,7695.830078125,7497.259765625,7536.72021484375,4939299840.0,0.0135252500989,0.0134346003626732,7860.302978515625,7843.073793158628,37.245063855247686,-330.04331143782474,-331.6755172168247,1.6322057789999462,8835.140597096826,6885.465359934424
2018-06-03,7720.25,7754.89013671875,7613.0400390625,7632.08984375,4851760128.0,0.010047792910929,0.0099976494474168,7810.4759765625,7831.376289048282,31.790040262159266,-298.79910489917984,-325.10023475329575,26.301129854115914,8699.041345041875,6921.910608083126
2018-06-04,7514.47021484375,7753.81982421875,7474.0400390625,7722.52978515625,4993169920.0,-0.026654549419546,-0.0270162232389164,7760.680493164063,7801.19475817166,30.241162608180147,-287.33038913465316,-317.54626562956724,30.215876494914085,8594.001950875148,6927.359035452977
2018-06-05,7633.759765625,7643.22998046875,7397.0,7500.89990234375,4961739776.0,0.0158746455000393,0.0157499611309537,7723.926977539062,7785.248568405312,39.955090162269244,-265.5545321156824,-307.1479189267903,41.593386811107905,8507.678231259291,6940.175723818832
2018-06-06,7653.97998046875,7680.43017578125,7502.009765625,7625.97021484375,4692259840.0,0.0026487884691894,0.0026452866114361,7701.909985351563,7772.746798125639,53.06781991870907,-243.85440441111132,-294.48921602365454,50.63481161254322,8466.352733094702,6937.467237608424
2018-06-07,7678.240234375,7741.27001953125,7650.81982421875,7650.81982421875,4485799936.0,0.0031696259943396,0.003164613319278,7673.273510742188,7763.74617300653,52.90978182106914,-222.13862137471097,-280.01909709386587,57.8804757191549,8392.697710088294,6953.849311396081
2018-06-08,7624.919921875,7698.18994140625,7558.39990234375,7685.14013671875,4227579904.0,-0.006944340222814,-0.0069685643656459,7642.1605224609375,7750.524625279717,54.80007213649987,-206.84680920801839,-265.3846395166964,58.537830308678,8308.978971265253,6975.342073656622
2018-06-09,7531.97998046875,7683.580078125,7531.97998046875,7632.52001953125,3845220096.0,-0.0121889727837818,-0.012263867528105,7593.097021484375,7729.710849583434,55.96230052125266,-199.9228285148638,-252.2922773163299,52.36944880146609,8119.709000640383,7066.485042328366
2018-06-10,6786.02001953125,7499.5498046875,6709.06982421875,7499.5498046875,5804839936.0,-0.0990390259761517,-0.1042933363808614,7511.448510742188,7639.835532435607,36.83043002073385,-251.72651199512802,-252.1791242520895,0.452612256961487,8004.177739396733,7018.719282087643
2018-06-11,6906.919921875,6910.18017578125,6706.6298828125,6799.2900390625,4745269760.0,0.0178160250037253,0.0176591797958727,7454.705517578125,7570.034045715549,44.54352677688726,-279.800328643184,-257.7033651303084,-22.096963512875618,7951.6484136583085,6957.762621497942
2018-06-12,6582.35986328125,6907.9599609375,6542.080078125,6905.81982421875,4654380032.0,-0.0469905634153701,-0.0481304733993832,7405.93251953125,7475.9698378646635,28.672322100997206,-324.49770728782096,-271.0622335618109,-53.43547372601006,8034.347639269405,6777.517399793096
2018-06-13,6349.89990234375,6631.66015625,6285.6298828125,6596.8798828125,5052349952.0,-0.0353155958905019,-0.0359542735067479,7344.060522460937,7368.7250821007665,26.55518825119111,-374.36285601823056,-291.7223580530948,-82.64049796513575,8122.930799309739,6565.190245612135
2018-06-14,6675.35009765625,6707.14013671875,6334.4599609375,6342.75,5138710016.0,0.0512528071808464,0.0499826026280632,7303.821020507812,7302.689369296526,33.56588832773849,-383.20291017218915,-310.0184684769137,-73.18444169527544,8134.522237835388,6473.119803180236
2018-06-15,6456.580078125,6681.080078125,6433.8701171875,6674.080078125,3955389952.0,-0.0327728158569632,-0.0333218740560114,7258.856030273438,7222.107532042095,29.62845872996371,-403.21363324490994,-328.657501430513,-74.55613181439696,8171.051359840627,6346.6607007062485
2018-06-16,6550.16015625,6592.490234375,6402.2900390625,6455.4501953125,3194170112.0,0.0144937531932811,0.0143897227421342,7217.95302734375,7158.112543871419,29.405226577110398,-406.8314455654763,-344.29229025750567,-62.539155307970645,8181.42315040143,6254.482904286071
2018-06-17,6499.27001953125,6589.10986328125,6499.27001953125,6545.52978515625,3104019968.0,-0.0077692965522669,-0.0077996347766615,7186.117016601563,7095.365636791403,26.77314908647216,-409.0892701638204,-357.2516862387686,-51.837583925051774,8201.661615669405,6170.572417533721
2018-06-18,6734.81982421875,6781.14013671875,6446.68017578125,6510.06982421875,4039200000.0,0.0362425016932115,0.0356011914394617,7149.228515625,7061.027940355912,35.33472008629121,-387.40593726535644,-363.2825364440862,-24.123400821270252,8174.509858310235,6123.947172939765
2018-06-19,6769.93994140625,6822.5,6709.919921875,6742.39013671875,4057029888.0,0.00521470775821,0.005201158253766,7117.39951171875,7033.305273789277,33.22015899420148,-363.20108376852113,-363.2662459089732,0.0651621404520597,8148.557051893853,6086.241971543646
2018-06-20,6776.5498046875,6821.56005859375,6611.8798828125,6770.759765625,3888640000.0,0.0009763547887364,0.0009758784644155,7081.518505859375,7008.85237197006,32.86517244989595,-339.5708409805475,-358.52716492328807,18.956323942740596,8107.402622052174,6055.634389666577
2018-06-21,6729.740234375,6810.93994140625,6715.169921875,6780.08984375,3529129984.0,-0.006907581536569,-0.0069315493146011,7040.9330078125,6982.270263627674,31.638997168145607,-320.92146160201537,-351.00602425903355,30.084562657018182,8054.3533429683675,6027.512672656633
2018-06-22,6083.68994140625,6747.080078125,6006.60009765625,6737.8798828125,5079810048.0,-0.0959992912755791,-0.1009251346030766,6962.944995117187,6896.691185320872,25.733628897013105,-354.1896753559204,-351.6427544784109,-2.5469208775094785,8020.249752166617,5905.640238067757
2018-06-23,6162.47998046875,6224.81982421875,6071.81005859375,6090.10009765625,3431360000.0,0.0129510280473446,0.012867880610642,6885.056494140625,6826.76630866829,28.340977384153092,-369.93292033355647,-355.30078764944005,-14.632132684116414,7936.961473504002,5833.151514777247
2018-06-24,6173.22998046875,6223.77978515625,5826.41015625,6164.27978515625,4566909952.0,0.0017444275736506,0.0017429078270061,6817.994482421875,6764.524753601667,37.37187168069821,-377.19406189343044,-359.67944249823813,-17.514619395192312,7871.9577787054595,5764.03118613829
2018-06-25,6249.18017578125,6327.3701171875,6119.68017578125,6171.97021484375,5500810240.0,0.0123031533820698,0.012228084684466,6748.7655029296875,6715.444317618771,36.18971557222341,-372.5257775989612,-362.2487095183828,-10.277068080578431,7758.059907656969,5739.471098202406
2018-06-26,6093.669921875,6290.16015625,6093.669921875,6253.5498046875,3279759872.0,-0.024884904824625,-0.0251997686174921,6670.75,6656.227708500316,38.95511382058374,-377.0283582770253,-365.2046392701113,-11.823719006914018,7625.154280909703,5716.345719090297
2018-06-27,6157.1298828125,6180.0,6052.85009765625,6084.39990234375,3296219904.0,0.0104140791593736,0.0103602262003075,6594.694482421875,6608.694582244334,45.282853393789075,-371.19706866764955,-366.403125149619,-4.793943518030574,7448.1451860303205,5741.24377881343
2018-06-28,5903.43994140625,6170.41015625,5873.0498046875,6153.16015625,3467800064.0,-0.0412026295099637,-0.0420755189266736,6508.6204833984375,6541.527473593088,30.42357840886406,-382.63560269080153,-369.6496206578555,-12.985982032946026,7266.469199005132,5750.771767791743
2018-06-29,6218.2998046875,6261.66015625,5835.75,5898.1298828125,3966230016.0,0.0533349820454425,0.0519613041625011,6442.936474609375,6510.7438860782695,44.2378130427164,-362.1198712769228,-368.14367078166896,6.023799504746137,7037.4417294802315,5848.431219738519
2018-06-30,6404.0,6465.509765625,6214.22021484375,6214.22021484375,4543860224.0,0.0298634998544964,0.0294262690462982,6423.835473632813,6500.577801689862,46.616256114423486,-327.10587955990104,-359.93611253731535,32.83023297741431,6996.058494439571,5851.612452826054
2018-07-01,6385.81982421875,6432.85009765625,6289.2900390625,6411.68017578125,4788259840.0,-0.0028388781669659,-0.0028429154242541,6397.78046875,6489.648470502138,47.3331316265388,-297.3958330683181,-347.4280566435159,50.032223575197804,6922.903706656323,5872.657230843677
2018-07-02,6614.18017578125,6683.85986328125,6305.7001953125,6380.3798828125,4396930048.0,0.0357605378555192,0.0351359760539769,6399.371484375,6501.508632909672,47.15451161989333,-252.51282463182724,-328.4450102411782,75.93218560935094,6927.036075788924,5871.706892961077
2018-07-03,6529.58984375,6671.3701171875,6447.75,6596.66015625,4672309760.0,-0.0127892391472776,-0.0128717255128673,6408.355981445313,6504.183033942085,44.46022046260097,-221.2183821198969,-306.9996846169219,85.78130249702502,6938.586732571575,5878.12523031905
2018-07-04,6597.5498046875,6771.919921875,6450.4599609375,6550.8701171875,4176689920.0,0.0104079984445806,0.0103542081397762,6404.465966796875,6513.07510734641,45.98773660940803,-188.75762962556564,-283.3512736186507,94.59364399308504,6927.54247025292,5881.389463340831
