Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2018-06-29,2718.3701171875,2743.260009765625,2718.030029296875,2727.1298828125,3586800000.0,0.0007584033300001,0.000758115887517,2755.3395263671873,2739.0049748848187,29.63328217455043,-2.0385115774943188,7.253993774678671,-9.29250535217299,2809.0474036936266,2701.631649040748
2018-07-02,2726.7099609375,2727.260009765625,2698.949951171875,2704.949951171875,3095040000.0,0.0030679574121528,0.0030632608342934,2754.3315185546876,2737.8340211755503,31.17092574587393,-2.58214249855655,5.286766520031627,-7.868909018588177,2809.4469876654457,2699.2160494439295
2018-07-03,2713.219970703125,2736.580078125,2711.159912109375,2733.27001953125,1911460000.0,-0.0049473506268106,-0.0049596292805336,2752.5525146484374,2735.4898258924622,30.7341102062165,-4.054762612118793,3.418460693601543,-7.473223305720336,2810.6366841633326,2694.4683451335422
2018-07-05,2736.610107421875,2737.830078125,2716.02001953125,2724.18994140625,2980160000.0,0.0086208036839299,0.0085838567455378,2750.765515136719,2735.5965193714537,37.148492209383754,-3.2964368362104324,2.075481187639148,-5.371918023849581,2808.4830847763383,2693.0479454970996
2018-07-06,2759.820068359375,2764.409912109375,2733.52001953125,2737.679931640625,2590250000.0,0.0084812815952675,0.0084455176005801,2750.2380126953126,2737.90352403697,45.0121039218671,-0.813233867636427,1.4977381765840332,-2.31097204422046,2807.391249192929,2693.084776197696
2018-07-09,2784.169921875,2784.64990234375,2770.72998046875,2775.6201171875,3070060000.0,0.0088229858876633,0.0087842907853415,2750.495007324219,2742.309847640592,52.397370307209414,3.0840016032070707,1.8149908619086408,1.26901074129843,2808.2365592987535,2692.7534553496844
2018-07-10,2793.840087890625,2795.580078125,2786.239990234375,2788.56005859375,3080140000.0,0.0034732671808739,0.0034672493188218,2751.08701171875,2747.217489569167,57.239491425727344,6.873655154508469,2.826723720428607,4.0469314340798626,2810.409740970258,2691.764282467242
2018-07-11,2774.02001953125,2785.909912109375,2770.77001953125,2779.820068359375,2986180000.0,-0.0070942028662561,-0.0071194863719165,2750.4455078125,2749.7701114703177,51.45070724819712,8.183336612990388,3.8980462989409634,4.2852903140494245,2808.401622723693,2692.4893929013074
2018-07-12,2798.2900390625,2799.219970703125,2781.530029296875,2783.139892578125,2834230000.0,0.0087490426746634,0.0087109915801719,2751.578515625,2754.3910569552877,60.21125349700462,11.05225285659617,5.328887610472005,5.723365246124164,2812.4217148841567,2690.735316365843
2018-07-13,2801.31005859375,2804.530029296875,2791.68994140625,2796.929931640625,2619790000.0,0.0010792374947172,0.0010786555366086,2752.5195190429686,2758.859533301808,59.85651973812416,13.414940897736415,6.946098267924887,6.468842629811528,2815.9047208877605,2689.1343171981766
2018-07-16,2798.429931640625,2801.18994140625,2793.389892578125,2797.360107421875,2819860000.0,-0.0010281357268144,-0.0010286646208985,2753.4580200195314,2762.6281426674095,70.27906920137283,14.883419225471698,8.53356245943425,6.349856766037448,2819.0525439866183,2687.8634960524446
2018-07-17,2809.550048828125,2814.18994140625,2789.239990234375,2789.340087890625,3064920000.0,0.0039736986307106,0.0039658243434434,2755.2480224609376,2767.0968956350966,71.02019407290847,16.751399694062457,10.177129906359891,6.5742697877025655,2824.9964675268093,2685.499577395066
2018-07-18,2815.6201171875,2816.760009765625,2805.889892578125,2811.35009765625,3111560000.0,0.0021605126279586,0.0021581820767374,2757.899523925781,2771.7181548305634,80.78777447425107,18.508239990782386,11.843351923244391,6.664888067537994,2832.6739795201256,2683.1250683314365
2018-07-19,2804.489990234375,2812.050048828125,2799.77001953125,2809.3701171875,3278360000.0,-0.0039529931204791,-0.0039608268490495,2759.758020019531,2774.839282011879,74.11652531338763,18.78588832966352,13.231859204528218,5.554029125135303,2837.314296339053,2682.2017437000095
2018-07-20,2801.830078125,2809.699951171875,2800.010009765625,2804.550048828125,3243250000.0,-0.0009484477101494,-0.0009488977712743,2762.3615234375,2777.4098340226524,72.75100161056316,18.57714816103453,14.300916995829482,4.276231165205047,2841.973304166971,2682.7497427080293
2018-07-23,2806.97998046875,2808.610107421875,2795.139892578125,2799.169921875,2928490000.0,0.0018380494891383,0.0018363623432315,2764.9665283203126,2780.2260384460906,72.2687151867184,18.61271832231023,15.163277261125632,3.449441061184597,2846.92258843403,2683.0104682065953
2018-07-24,2820.39990234375,2829.989990234375,2811.1201171875,2820.679931640625,3430410000.0,0.0047809111459209,0.0047695188860535,2770.133020019531,2784.052120722058,79.74569644834179,19.499011010520007,16.03042401100451,3.468586999515498,2852.4030700137523,2687.86297002531
2018-07-25,2846.070068359375,2848.030029296875,2817.72998046875,2817.72998046875,3584400000.0,0.0091016050575996,0.0090604350703727,2776.2835205078127,2789.958591925612,79.99882238958564,22.01895144827813,17.228129498459232,4.790821949818898,2862.0539777414174,2690.513063274208
2018-07-26,2837.43994140625,2845.570068359375,2835.260009765625,2835.489990234375,3667290000.0,-0.0030322960242857,-0.0030369027488673,2783.1740234375,2794.4806252094822,73.12033765927771,23.053892359682322,18.39328207070385,4.6606102889784715,2865.070570334043,2701.277476540957
2018-07-27,2818.820068359375,2843.169921875,2808.340087890625,2842.35009765625,3434370000.0,-0.0065622086921236,-0.0065838346448454,2788.299523925781,2796.798667414234,60.68587398940199,22.11667508300161,19.137960673163402,2.978714409838208,2865.258701742174,2711.3403461093885
2018-07-30,2802.60009765625,2821.739990234375,2798.110107421875,2819.0,3261190000.0,-0.0057541702945819,-0.0057707893155871,2792.511022949219,2797.3511845801404,52.59662910777737,19.83644536474867,19.277657611480457,0.5587877532682128,2862.236116959604,2722.785928938834
2018-07-31,2816.2900390625,2824.4599609375,2808.06005859375,2809.72998046875,3906890000.0,0.0048847287979825,0.004872837219303,2796.990026855469,2799.154885007032,63.00213575726263,18.915959340236896,19.205317957231745,-0.2893586169948499,2860.113929769453,2733.8661239414846
2018-08-01,2813.360107421875,2825.830078125,2805.85009765625,2821.169921875,3501350000.0,-0.0010403515262938,-0.0010408930675711,2801.997033691406,2800.5077633322553,55.33604081625596,17.745487602233425,18.913351886232082,-1.1678642839986573,2851.576600145802,2752.4174672370104
2018-08-02,2827.219970703125,2829.909912109375,2796.340087890625,2800.47998046875,3501380000.0,0.0049264448033816,0.0049143495822087,2806.5275268554688,2803.0517830818617,58.52019197266525,17.731853680624226,18.677052245110513,-0.9451985644862866,2846.5968687383515,2766.458184972586
2018-08-03,2840.35009765625,2840.3798828125,2827.3701171875,2829.6201171875,3043690000.0,0.0046441830098771,0.0046334320653479,2810.5540283203127,2806.6040035175174,62.914403389988586,18.566516961314846,18.65494518835138,-0.08842822703653397,2846.869888536466,2774.2381681041593
2018-08-06,2850.39990234375,2853.2900390625,2835.97998046875,2840.2900390625,2879020000.0,0.0035382274515358,0.0035319826508016,2813.86552734375,2810.775041500968,62.668213211144206,19.810565011442577,18.886069152969622,0.9244958584729552,2852.0802948902733,2775.6507597972263
2018-08-07,2858.449951171875,2863.429931640625,2855.919921875,2855.919921875,3185440000.0,0.0028241822564987,0.0028202017464857,2817.0960205078127,2815.3155090886735,63.121104191878324,21.20165424485276,19.34918617134625,1.852468073506511,2858.934761254811,2775.2572797608145
2018-08-08,2857.699951171875,2862.43994140625,2853.090087890625,2856.7900390625,2978070000.0,-0.0002623799656497,-0.0002624143932951,2821.2800170898436,2819.3521226204066,67.40826530775252,21.990095618665237,19.87736806081005,2.1127275578551874,2861.6931516324876,2780.8668825471996
2018-08-09,2853.580078125,2862.47998046875,2851.97998046875,2857.18994140625,3066180000.0,-0.0014416744645237,-0.0014427146770399,2824.0445190429687,2822.6119279065583,66.77041631723026,22.028570120121913,20.307608472672424,1.7209616474494887,2865.389555756789,2782.6994823291484
2018-08-10,2833.280029296875,2842.199951171875,2825.81005859375,2838.89990234375,3265590000.0,-0.0071138879135516,-0.0071393122632444,2825.643017578125,2823.627937562779,57.76088757609596,20.188299009673756,20.28374658007269,-0.09544757039893526,2865.7403788130355,2785.545656343215
2018-08-13,2821.929931640625,2843.39990234375,2819.8798828125,2835.4599609375,3173630000.0,-0.0040059921853423,-0.0040140376659802,2826.818017578125,2823.4662227130502,50.45708025853808,17.611004178371786,19.74919809973251,-2.138193921360724,2864.883514474786,2788.752520681464
2018-08-14,2839.9599609375,2843.110107421875,2826.580078125,2827.8798828125,2986500000.0,0.0063892547772768,0.0063689300164174,2828.338513183594,2825.0370549249023,48.08736069991273,16.829353822220583,19.165229244230126,-2.3358754220095435,2865.926177871378,2790.75084849581
2018-08-15,2818.3701171875,2827.949951171875,2802.489990234375,2827.949951171875,3656680000.0,-0.0076021648357581,-0.0076312085813788,2828.4760131835938,2824.402108473721,44.47857878009885,14.302895451194217,18.192762485622943,-3.8898670344287254,2865.887488333557,2791.0645380336305
2018-08-16,2840.68994140625,2850.489990234375,2831.43994140625,2831.43994140625,3232000000.0,0.007919408484583,0.0078882145526381,2830.2860107421875,2825.9533306577714,56.19931597763848,13.940979338054149,17.342405856109185,-3.401426518055036,2866.2875214377505,2794.2845000466245
2018-08-17,2850.1298828125,2855.6298828125,2833.72998046875,2838.320068359375,3037640000.0,0.0033231157222237,0.003317606375263,2832.7010009765627,2828.2558594344123,64.0115442192538,14.251599027254088,16.724244490338165,-2.4726454630840777,2867.110033663709,2798.291968289416
2018-08-20,2857.050048828125,2859.760009765625,2850.6201171875,2853.929931640625,2757150000.0,0.0024280177746833,0.0024250749021282,2835.2045043945313,2830.9981631861947,62.515386264582276,14.884586682121608,16.356312928694855,-1.4717262465732475,2869.0147081416344,2801.3943006474283
2018-08-21,2862.9599609375,2873.22998046875,2861.320068359375,2861.510009765625,3174010000.0,0.0020685364303643,0.002066399954627,2837.3325073242186,2834.0421439244146,64.95597006464988,15.682338241729667,16.22151799130182,-0.5391797495721526,2872.547600124411,2802.117414524026
2018-08-22,2861.820068359375,2867.5400390625,2856.050048828125,2860.989990234375,2701250000.0,-0.0003981517707819,-0.0003982310542435,2838.120007324219,2836.687660537268,61.29986477349561,16.037709562920554,16.18475630562557,-0.14704674270501528,2874.8304838498407,2801.409530798597
2018-08-23,2856.97998046875,2868.780029296875,2854.030029296875,2860.2900390625,2724450000.0,-0.0016912621251551,-0.0016926939235351,2839.0970092773437,2838.6202624355046,55.74198334288701,15.747264588955659,16.097257962291586,-0.34999337333592706,2876.7590133133476,2801.4350052413397
2018-08-24,2874.68994140625,2876.159912109375,2862.35009765625,2862.35009765625,2603010000.0,0.006198839704363,0.0061797059282853,2841.8905029296875,2842.0554699565278,57.96552850527449,16.753012395377027,16.228408848908675,0.5246035464683523,2881.459646814302,2802.321359045073
2018-08-27,2896.739990234375,2898.25,2884.68994140625,2884.68994140625,2865070000.0,0.0076704094276471,0.0076411414071104,2846.5974975585937,2847.2635195067987,61.50060129645382,19.109052179912396,16.80453751510942,2.3045146648029764,2888.796950770743,2804.3980443464443
2018-08-28,2897.52001953125,2903.77001953125,2893.5,2901.449951171875,2687770000.0,0.0002692783264997,0.0002692420775983,2850.6589965820312,2852.0498528424605,61.957996020428666,20.79940987888631,17.6035119878648,3.1958978910215095,2896.088911399162,2805.2290817649005
2018-08-29,2914.0400390625,2916.5,2898.39990234375,2900.6201171875,2805520000.0,0.00570143412984,0.0056852424689116,2855.6929931640625,2857.953680101512,66.89770652343014,23.20457020531694,18.723723631355227,4.480846573961713,2905.792984745019,2805.593001583106
2018-08-30,2901.1298828125,2912.4599609375,2895.219970703125,2908.93994140625,2810450000.0,-0.0044303290541448,-0.004440172044458,2859.3884887695312,2862.0656994073206,69.78014391356646,23.794645515707998,19.737908008225784,4.0567375074822145,2911.5082045469576,2807.268772992105
2018-08-31,2901.52001953125,2906.320068359375,2891.72998046875,2898.3701171875,2887220000.0,0.0001344775085945,0.0001344684673049,2862.446984863281,2865.823253704838,74.78669065240499,24.016913197815484,20.593709046143722,3.4232041516717615,2916.9856727278593,2807.908296998703
2018-09-04,2896.719970703125,2900.179931640625,2885.1298828125,2896.9599609375,3087420000.0,-0.0016543221469484,-0.0016556920488793,2864.76298828125,2868.765798180865,69.26418117970313,23.5344476496698,21.181856766848938,2.352590882820863,2921.0535001038834,2808.4724764586163
2018-09-05,2888.60009765625,2894.2099609375,2876.919921875,2891.590087890625,3248780000.0,-0.002803126684318,-0.0028070628012659,2866.2704956054686,2870.654779083283,76.23456452348381,22.24050958228736,21.393587329936622,0.8469222523507369,2923.456903550965,2809.0840876599723
2018-09-06,2878.050048828125,2892.050048828125,2867.2900390625,2888.639892578125,3144240000.0,-0.0036523050860121,-0.0036589910366181,2867.2880004882813,2871.3590904875537,65.3014452814869,20.131688003806175,21.141207464710533,-1.0095194609043574,2924.556439989178,2810.0195609873845
2018-09-07,2871.679931640625,2883.81005859375,2864.1201171875,2868.260009765625,2976580000.0,-0.0022133448270275,-0.0022157978950144,2868.1929931640625,2871.3896467878462,59.05384364480057,17.74189892304412,20.46134575637725,-2.71944683333313,2925.120378050401,2811.265608277724
2018-09-10,2877.1298828125,2886.929931640625,2875.93994140625,2881.389892578125,2751100000.0,0.00189782681274,0.0018960282146933,2870.3854858398436,2871.9363359330514,58.541681812044985,16.10212410797476,19.589501426696753,-3.487377318721993,2924.981160298187,2815.7898113815
2018-09-11,2887.889892578125,2892.52001953125,2866.780029296875,2871.570068359375,2904500000.0,0.0037398415100768,0.0037328656897154,2873.683483886719,2873.4557222802014,60.184595989316016,15.492248617551923,18.770050864867788,-3.277802247315865,2923.734392981104,2823.632574792334
2018-09-12,2888.919921875,2894.64990234375,2879.199951171875,2888.2900390625,3341280000.0,0.0003566719422101,0.0003566083498935,2876.131481933594,2874.9285031939917,61.08101848616682,14.920043677312606,18.000049427356753,-3.0800057500441476,2923.978196134791,2828.284767732397
2018-09-13,2904.179931640625,2906.760009765625,2896.389892578125,2896.85009765625,3274090000.0,0.0052822543297499,0.0052683521593913,2880.42197265625,2877.714353522242,67.78439896898303,15.519028692020584,17.50384528028952,-1.984816588268938,2921.34908976409,2839.49485554841
2018-09-14,2904.97998046875,2908.300048828125,2895.77001953125,2906.3798828125,3179410000.0,0.0002754818389207,0.0002754439007663,2883.636474609375,2880.3110798980997,63.0796705729551,15.87528547681859,17.178133319595336,-1.302847842776746,2921.4008084636994,2845.8721407550506
2018-09-17,2888.800048828125,2904.64990234375,2886.159912109375,2903.830078125,2967980000.0,-0.0055697222526174,-0.0055852909915492,2885.5699829101563,2881.1195531295307,46.38832251673574,14.682782308655533,16.679063117407377,-1.9962808087518447,2919.91617720581,2851.2237886145026
2018-09-18,2904.31005859375,2911.169921875,2890.429931640625,2890.739990234375,3091190000.0,0.005369014643958,0.0053546528676252,2887.9329833984375,2883.3281726975515,52.723633286849164,14.818425536455834,16.30693560121707,-1.4885100647612362,2920.4728970843325,2855.3930697125425
2018-09-19,2907.949951171875,2912.360107421875,2903.820068359375,2906.60009765625,3302460000.0,0.0012532727238796,0.0012524880331719,2890.182482910156,2885.6731039808205,47.275622473029266,15.046189575449262,16.05478639606351,-1.0085968206142475,2921.65625011464,2858.708715705672
