Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2025-05-06,24379.599609375,24509.650390625,24331.80078125,24500.75,302400.0,-0.0033338898599493,-0.0033394596535795,23689.5498046875,23898.32874451642,83.76470148054358,370.48927597482543,320.9628156551943,49.526460319631155,25218.69323925509,22160.40637011991
2025-05-07,24414.400390625,24449.599609375,24220.0,24233.30078125,330100.0,0.0014274549954715,0.0014264371500933,23747.76484375,23947.47842509819,79.64129003364239,365.2385473108952,329.81796198633447,35.42058532456076,25295.009620006258,22200.52006749374
2025-05-08,24273.80078125,24447.25,24150.19921875,24431.5,411400.0,-0.0057588802970967,-0.0057755265883323,23816.232421875,23978.556744731693,72.44582692283507,345.74654265470235,333.00367812000803,12.74286453469432,25327.113431361966,22305.351412388034
2025-05-09,24008.0,24164.25,23935.75,23935.75,335600.0,-0.0109501096942064,-0.0110105034287145,23908.55244140625,23981.360864281058,54.55842743336123,305.3314163695977,327.469225769926,-22.137809400328308,25204.020014595495,22613.084868217004
2025-05-12,24924.69921875,24944.80078125,24378.849609375,24420.099609375,368700.0,0.0381830730902199,0.0374721401846667,24027.994921875,24071.20261232572,66.94726831725163,343.3145865437182,330.6382979246845,12.676288619033699,25227.51528153258,22828.474562217423
2025-05-13,24578.349609375,24973.80078125,24547.5,24864.05078125,423000.0,-0.0138958390765435,-0.0139932900771993,24136.9548828125,24119.50232633041,57.72046929572629,341.5320349460235,332.8170453289523,8.714989617071183,25082.50885646495,23191.400909160053
2025-05-14,24666.900390625,24767.55078125,24535.55078125,24613.80078125,345500.0,0.0036027960647213,0.0035963215412445,24228.87236328125,24171.635475310846,56.526038755462224,343.30722595984116,334.9150814551301,8.392144504711041,24975.343075524834,23482.401651037668
2025-05-15,25062.099609375,25116.25,24494.44921875,24694.44921875,500800.0,0.0160214381414618,0.0158944494666119,24315.5498046875,24256.441583316955,64.04796467121199,372.3115756748266,342.39438029906944,29.91719537575716,25023.432802113806,23607.666807261194
2025-05-16,25019.80078125,25070.0,24953.05078125,25064.650390625,432700.0,-0.0016877607536591,-0.0016891866264205,24394.6798828125,24329.142459310577,67.91007127765317,387.4186488412706,351.3992340075097,36.01941483376095,25040.224191146433,23749.135574478565
2025-05-19,24945.44921875,25062.94921875,24916.650390625,25005.349609375,255300.0,-0.0029717088137536,-0.0029761331077067,24449.36982421875,24387.83834116195,62.22964371664587,388.908468714224,358.90108094885255,30.007387765371448,25086.485271876452,23812.254376561046
2025-05-20,24683.900390625,25010.349609375,24669.69921875,24996.19921875,414800.0,-0.0104848313546668,-0.0105401844508155,24477.2873046875,24416.0347268251,56.26611365255923,364.77940718347236,360.07674619577654,4.702660987695822,25103.497214757943,23851.077394617056
2025-05-21,24813.44921875,24946.19921875,24685.349609375,24744.25,332700.0,0.0052483127088862,0.0052345883147392,24509.597265625,24453.88372605604,58.250839287251445,352.05222096640136,358.47184114990154,-6.419620183500172,25135.134941740045,23884.059589509958
2025-05-22,24609.69921875,24737.5,24462.400390625,24733.94921875,403300.0,-0.0082112727740422,-0.0082451709667342,24523.634765625,24468.723296788798,54.24810208366984,321.81522639785544,351.14051819949236,-29.325291801636922,25144.687900260356,23902.581630989644
2025-05-23,24853.150390625,24909.05078125,24614.05078125,24639.5,270500.0,0.0098924887180058,0.0098438783734483,24553.95732421875,24505.335400963675,56.07846177701969,313.8784697042902,343.68810850045196,-29.809638796161778,25177.29407193343,23930.620576504072
2025-05-26,25001.150390625,25079.19921875,24900.5,24919.349609375,302800.0,0.0059549794562796,0.0059373186446142,24602.04736328125,24552.555876169517,59.44333594861855,315.8895182240958,338.1283904451808,-22.23887222108499,25206.332731789797,23997.761994772703
2025-05-27,24826.19921875,25062.900390625,24704.099609375,24956.650390625,525700.0,-0.0069977248703164,-0.0070223237717306,24626.93232421875,24578.617146891465,56.00097454180312,299.9090266501662,330.48451768617787,-30.57549103601167,25224.743155071654,24029.121493365845
2025-05-28,24752.44921875,24864.25,24737.05078125,24832.5,684400.0,-0.0029706520659956,-0.0029750732108038,24647.75732421875,24595.172582306564,57.113746563127,278.08774092528984,320.00516233400026,-41.917421408710425,25231.746186891658,24063.768461545842
2025-05-29,24833.599609375,24892.599609375,24677.30078125,24825.099609375,345400.0,0.0032784792287758,0.0032731167331063,24672.72734375,24617.879918217845,62.98276057999146,264.2957363653404,308.86327714026834,-44.56754077492792,25242.80634891879,24102.64833858121
2025-05-30,24750.69921875,24863.94921875,24717.400390625,24812.599609375,853900.0,-0.0033382349691143,-0.0033438193068198,24692.92734375,24630.529375411385,46.29124516048458,243.8649809894232,295.8636179100993,-51.99863692067612,25242.631056793893,24143.22363070611
2025-06-02,24716.599609375,24754.400390625,24526.150390625,24669.69921875,311100.0,-0.0013777230725331,-0.0013786730055621,24705.6998046875,24638.726540550775,53.3992266452038,222.35869405257108,281.1626331385937,-58.80393908602264,25244.49073623889,24166.90887313611
2025-06-03,24542.5,24845.099609375,24502.150390625,24786.30078125,349300.0,-0.0070438333802584,-0.0070687582881646,24713.84482421875,24629.562108117367,47.0647818990045,189.08674890629118,262.7474562921332,-73.66070738584204,25236.564520590975,24191.125127846528
2025-06-04,24620.19921875,24644.25,24530.44921875,24560.44921875,280900.0,0.0031659048079861,0.0031609038835467,24724.134765625,24628.670404368095,37.735887920782204,167.0623791460239,243.6104408629114,-76.5480617168875,25229.860988078035,24218.408543171965
2025-06-05,24750.900390625,24899.849609375,24613.099609375,24691.19921875,388400.0,0.0053086967621067,0.0052946553040901,24747.98974609375,24640.31135544018,42.88624040360408,158.32927832506175,226.55420835534147,-68.22493003027972,25207.13994665292,24288.83954553458
2025-06-06,25003.05078125,25029.5,24671.44921875,24748.69921875,335600.0,0.0101875239545026,0.0101359809008172,24797.74228515625,24674.857967422067,51.39282185746103,169.79734413257393,215.20283551078796,-45.40549137821404,25112.085313062176,24483.399257250327
2025-06-09,25103.19921875,25160.099609375,25077.150390625,25160.099609375,279200.0,0.0040054487100871,0.0039974482568901,24806.66728515625,24715.652372310444,60.99713444738478,184.83633265261233,209.12953493915285,-24.29320228654052,25145.379264637664,24467.955305674837
2025-06-10,25104.25,25199.30078125,25055.44921875,25196.05078125,307300.0,4.18584595869298e-05,4.18575835460567e-05,24832.9623046875,24752.66167018564,58.178198939673905,194.59644201843184,206.22291635500866,-11.62647433657682,25178.625823465572,24487.298785909425
2025-06-11,25141.400390625,25222.400390625,25081.30078125,25134.150390625,301200.0,0.0014798446727146,0.0014787507816465,24856.6873046875,24789.684405465578,66.49910847080014,202.98919200426462,205.57617148485988,-2.586979480595261,25219.090251425663,24494.28435794934
2025-06-12,24888.19921875,25196.19921875,24825.900390625,25164.44921875,328300.0,-0.0100710846627866,-0.0101221411211214,24847.99228515625,24799.066768635523,51.08105144828966,187.05305714838323,201.87154861756454,-14.81849146918131,25197.768822417962,24498.21574789454
2025-06-13,24718.599609375,24754.349609375,24473.0,24473.0,318700.0,-0.0068144588479197,-0.006837783295332,24832.9322265625,24791.403229658332,41.39955626261835,158.90650906729206,193.27854070751005,-34.37203164021798,25177.45949124119,24488.404961883814
2025-06-16,24946.5,24967.099609375,24703.599609375,24732.349609375,305800.0,0.0092197937677085,0.0091775509175443,24832.984765625,24806.17435064325,53.547436612190545,153.22355801011872,185.2675441680318,-32.04398615791308,25177.584589046073,24488.384942203924
2025-06-17,24853.400390625,24982.05078125,24813.69921875,24977.849609375,242400.0,-0.0037319707924959,-0.00373895196994,24841.459765625,24810.67206873675,52.943266651861215,139.59821659911177,176.13367865424783,-36.535462055136065,25178.8840858132,24504.035445436803
2025-06-18,24812.05078125,24947.55078125,24750.44921875,24788.349609375,237600.0,-0.0016637405234334,-0.0016651260767121,24841.38984375,24810.80337469039,49.35680914843234,124.03368435716766,165.71367979483182,-41.67999543766416,25178.83918221761,24503.94050528239
2025-06-19,24793.25,24863.099609375,24733.400390625,24803.25,274600.0,-0.0007577278241026,-0.0007580150449296,24850.5673828125,24809.131624719877,51.32059093807661,108.92598356239978,154.35614054834542,-45.430156985945644,25171.04223461562,24530.09253100938
2025-06-20,25112.400390625,25136.19921875,24783.650390625,24787.650390625,574700.0,0.0128724709598377,0.0127903249029659,24863.5298828125,24838.014364329887,60.43722522774937,121.30743451592934,147.74639934186223,-26.438964825932885,25204.74564861639,24522.314117008613
2025-06-23,24971.900390625,25057.0,24824.849609375,24939.75,248500.0,-0.0055948454872697,-0.0056105552585128,24862.0673828125,24850.76541445323,61.52751517668291,118.41760338817039,141.88064015112388,-23.463036762953493,25201.04290719686,24523.09185842814
2025-06-24,25044.349609375,25317.69921875,24999.69921875,25179.900390625,450200.0,0.0029012296868362,0.00289702924233,24872.97490234375,24869.202004445782,61.41876281005729,120.58342718108906,137.62119755711691,-17.03777037602785,25221.009000614606,24524.940804072896
2025-06-25,25244.75,25266.80078125,25125.05078125,25150.349609375,260600.0,0.0080018205204253,0.0079699757193964,24897.58994140625,24904.96848021285,62.814274087040424,136.89248351108108,137.47545474790977,-0.5829712368286835,25277.874880083295,24517.30500272921
2025-06-26,25549.0,25565.30078125,25259.900390625,25268.94921875,428900.0,0.0120520108141297,0.0119799636297515,24933.3599609375,24966.304815430674,63.79320894447109,172.38086116550767,144.45653603142935,27.924325134078316,25410.54014982684,24456.179772048163
2025-06-27,25637.80078125,25654.19921875,25523.55078125,25576.650390625,564000.0,0.003475704773181,0.0034696784710735,24977.7150390625,25030.256812175372,63.584405993663296,205.30451439999524,156.62613170514254,48.6783826948527,25540.621761007533,24414.808317117466
2025-06-30,25517.05078125,25669.349609375,25473.30078125,25661.650390625,271000.0,-0.0047098423546652,-0.0047209686111904,25017.73759765625,25076.61814256343,59.88790643274854,219.12726819453746,169.12635900302155,50.000909191515916,25615.235814329048,24420.239380983454
2025-07-01,25541.80078125,25593.400390625,25501.80078125,25551.349609375,260700.0,0.0009699396772837,0.0009694695897414,25067.70263671875,25120.92125100977,59.64819310222787,229.43424318234975,181.1879358388872,48.24630734346255,25665.00021899308,24470.40505444442
2025-07-02,25453.400390625,25608.099609375,25378.75,25588.30078125,309800.0,-0.0034610085397696,-0.0034670116851196,25109.3626953125,25152.585930973128,64.79428397900662,227.84299022342748,190.51894671579527,37.32404350763221,25691.269388346616,24527.45600227838
2025-07-03,25405.30078125,25587.5,25384.349609375,25505.099609375,293400.0,-0.0018897125192245,-0.0018915002785163,25142.08271484375,25176.654011951876,69.19552529713971,220.16277487556727,196.4477123477497,23.715062527817565,25712.60330451861,24571.56212516889
2025-07-04,25461.0,25470.25,25331.650390625,25428.849609375,193500.0,0.0021924250859925,0.0021900252291445,25164.98017578125,25203.73458224217,65.91401175378905,216.0797771685502,200.3741253119098,15.7056518566404,25748.61448130393,24581.34587025857
2025-07-07,25461.30078125,25489.80078125,25407.25,25450.44921875,196100.0,1.1813410706551508e-05,1.181334092876479e-05,25182.88525390625,25228.264696433394,69.94814999967954,210.44239368392664,202.38777898631318,8.05461469761346,25780.347420141046,24585.423087671454
2025-07-08,25522.5,25548.05078125,25424.150390625,25427.849609375,210400.0,0.0024036171315751,0.002400733064455,25203.79775390625,25256.28710629688,73.01347086795107,208.5094252850431,203.61210824605917,4.897317038983942,25818.695770246624,24588.899737565873
2025-07-09,25476.099609375,25548.69921875,25424.349609375,25514.599609375,239100.0,-0.0018180190273288,-0.0018196736296237,25220.53271484375,25277.22163039956,71.73087991606468,200.91735990517918,203.0731585778832,-2.155798672704009,25846.40081109802,24594.66461858948
2025-07-10,25355.25,25524.05078125,25340.44921875,25511.650390625,219600.0,-0.004743646446198,-0.0047549332448686,25243.88525390625,25284.652903694838,58.844727336359846,183.0390793308652,199.0663427284796,-16.027263397614405,25852.14818592932,24635.62232188318
2025-07-11,25149.849609375,25322.44921875,25129.0,25255.5,250000.0,-0.008100901810276,-0.0081338924051924,25265.44775390625,25271.814494711994,56.18846178925404,150.5607476705809,189.3652237168999,-38.804476046318996,25823.836769352984,24707.058738459516
2025-07-14,25082.30078125,25151.099609375,25001.94921875,25149.5,259500.0,-0.0026858541571485,-0.0026894675348791,25272.23779296875,25253.765569620376,51.32432502429736,118.0104588251088,175.09427073854167,-57.08381191343287,25817.443681838533,24727.031904098967
2025-07-15,25195.80078125,25245.19921875,25088.44921875,25089.5,241300.0,0.0045251032187942,0.0045148957209608,25289.3578125,25248.245113585104,48.18160974916053,100.21737829004996,160.11889224884334,-59.90151395879337,25799.56744676508,24779.14817823492
2025-07-16,25212.05078125,25255.30078125,25121.05078125,25196.599609375,228800.0,0.0006449487413033,0.0006447408512447,25309.3578125,25244.798034315096,34.07535953624901,86.43114848862024,145.38134349679873,-58.9501950081785,25769.71128350389,24849.004341496107
2025-07-17,25111.44921875,25238.349609375,25101.0,25230.75,243400.0,-0.0039902173517283,-0.0039981995097579,25325.2677734375,25232.09814711842,25.39838455246553,66.61980507167755,129.6290358117745,-63.00923074009694,25729.035101428373,24921.500445446625
2025-07-18,24968.400390625,25144.599609375,24918.650390625,25108.55078125,317000.0,-0.0056965580472427,-0.0057128453177427,25318.0677734375,25206.98407507143,24.87976835399344,38.927594680091715,111.48874758543795,-72.56115290534623,25742.4281635297,24893.707383345296
2025-07-21,25090.69921875,25111.400390625,24882.30078125,24999.0,305200.0,0.0048981443028652,0.0048861874225141,25324.00771484375,25195.90932685034,31.03974229732347,26.543831007995323,94.49976426994944,-67.95593326195412,25730.933859154058,24917.08157053344
2025-07-22,25060.900390625,25182.0,25035.55078125,25166.650390625,483700.0,-0.0011876443882732,-0.001188350196758,25324.83525390625,25183.05133292412,32.648039097173054,14.161843767655228,78.4321801694906,-64.27033640183537,25729.427400608045,24920.243107204456
2025-07-23,25219.900390625,25233.5,25085.5,25139.349609375,271500.0,0.0063445445902445,0.0063245026936848,25323.5927734375,25186.560766990868,42.535594030677004,16.98322876434031,66.14238988846054,-49.15916112412023,25729.371330380483,24917.814216494517
2025-07-24,25062.099609375,25246.25,25018.69921875,25243.30078125,338700.0,-0.006256994627491,-0.0062766516572255,25299.24775390625,25174.707323408406,35.159934140064266,6.4120780065932195,54.19632751208708,-47.78424950549386,25706.50657103163,24891.98893678087
